-2.851791121065616608e-02,-3.535327734425663948e-03,-1.151058240793645382e-03,2.779725939035415649e-03
1.702330820262432098e-02,4.851449746638536453e-03,-4.498524591326713562e-03,5.641084164381027222e-03
-1.878084614872932434e-02,-9.068669751286506653e-03,9.440047142561525106e-05,2.192219719290733337e-03
7.975067943334579468e-03,-3.307857550680637360e-03,6.442189915105700493e-04,-1.359550375491380692e-02
1.620836928486824036e-02,-3.501509781926870346e-03,1.632096618413925171e-02,-6.149421678856015205e-04
3.641576319932937622e-02,1.933139283210039139e-03,-9.553740965202450752e-04,-1.671218080446124077e-03
-4.409742075949907303e-03,5.556911230087280273e-03,6.900718435645103455e-04,-1.437199767678976059e-03
1.033905893564224243e-03,2.869113348424434662e-03,-1.914498978294432163e-03,1.189516275189816952e-03
9.132915292866528034e-04,-2.023591194301843643e-03,-2.860240405425429344e-03,-1.355475373566150665e-02
3.559347987174987793e-02,9.273177944123744965e-03,-2.625986747443675995e-02,-2.380193769931793213e-02
3.880950156599283218e-03,-4.767698235809803009e-03,-2.053270488977432251e-02,-8.807037374936044216e-04
-3.496891120448708534e-03,1.101624686270952225e-02,7.835112512111663818e-03,-1.081852824427187443e-03
-7.252519717440009117e-04,3.741828026250004768e-03,1.638609683141112328e-04,-1.931785489432513714e-03
5.757516250014305115e-03,-1.200448721647262573e-03,-1.646030461415648460e-03,1.382160582579672337e-03
-5.261026788502931595e-03,-4.828196391463279724e-02,4.972050711512565613e-02,6.840586429461836815e-04
-2.032677002716809511e-04,-3.295253589749336243e-02,-3.210712596774101257e-02,-6.591627025045454502e-04
-2.309760451316833496e-02,7.727987598627805710e-03,1.216906495392322540e-02,-2.391304820775985718e-03
2.590550342574715614e-03,-3.449889132753014565e-03,-2.546975621953606606e-03,-2.786663826555013657e-04
-1.482475548982620239e-02,5.785416578873991966e-05,1.815854338929057121e-03,-3.385690273717045784e-03
-3.122662194073200226e-02,8.758124313317239285e-04,1.586956903338432312e-02,-1.854915171861648560e-03
1.120556611567735672e-03,6.800530012696981430e-03,6.430674344301223755e-03,3.486669622361660004e-03
-6.621688604354858398e-03,5.312388762831687927e-02,1.600032299757003784e-02,-5.531506612896919250e-02
-1.062986557371914387e-03,1.306609017774462700e-03,-5.190267227590084076e-03,-4.878215491771697998e-03
-2.781153656542301178e-02,4.359930753707885742e-02,6.498822476714849472e-04,-7.600605022162199020e-03
7.159349042922258377e-03,1.366385631263256073e-02,1.609369996003806591e-03,9.425832540728151798e-04
-3.178005572408437729e-04,-2.380122197791934013e-03,2.888136659748852253e-04,3.721627872437238693e-04
-1.324176602065563202e-02,1.652760617434978485e-02,9.120127651840448380e-04,6.957192672416567802e-04
7.702824659645557404e-03,3.968815319240093231e-03,1.184295979328453541e-03,-9.490774828009307384e-04
-3.625679528340697289e-05,3.880304284393787384e-04,8.011994650587439537e-04,-1.169276772998273373e-03
2.672963310033082962e-04,-1.949178404174745083e-04,-4.667704924941062927e-04,6.082294275984168053e-04
-1.398398890160024166e-04,1.838549505919218063e-04,3.290513996034860611e-03,-1.471657073125243187e-03
6.448395433835685253e-04,8.135335519909858704e-06,7.752297678962349892e-04,1.430378202348947525e-02
-5.139607237651944160e-04,-3.473693504929542542e-04,-1.398918218910694122e-02,-8.235468994826078415e-04
-6.663182866759598255e-04,-1.056235050782561302e-03,3.656401531770825386e-03,-6.979837780818343163e-04
-5.113589577376842499e-05,1.448374520987272263e-02,-9.481246815994381905e-04,2.508066967129707336e-02
-3.656806075014173985e-04,-2.632980793714523315e-02,-1.524895633338019252e-04,1.020264159888029099e-02
2.171867672586813569e-04,3.210723400115966797e-02,-5.797223374247550964e-02,8.827450685203075409e-03
-2.317847101949155331e-04,-3.313875943422317505e-02,-1.184060610830783844e-02,2.919286489486694336e-02
-9.962602052837610245e-04,4.461363423615694046e-03,1.337698544375598431e-03,-1.832477748394012451e-02
2.111521316692233086e-04,2.407627878710627556e-03,3.784513974096626043e-04,1.747059170156717300e-03
1.215614378452301025e-02,2.783576771616935730e-02,-1.546816929476335645e-04,-8.098304970189929008e-04
3.116753650829195976e-03,-2.758716419339179993e-02,2.614991681184619665e-04,-1.319816918112337589e-03
-1.000012271106243134e-02,-1.824153959751129150e-02,-7.243080530315637589e-03,3.077518008649349213e-02
-7.903499645181000233e-04,1.885712705552577972e-02,1.149563677608966827e-02,-4.561756923794746399e-02
-3.627811744809150696e-02,2.205808414146304131e-05,-1.186571549624204636e-02,3.906877711415290833e-03
-1.386644784361124039e-02,-9.723419789224863052e-04,-1.282139774411916733e-02,-2.625262131914496422e-03
-5.229954142123460770e-03,1.822890248149633408e-03,5.829969421029090881e-03,-5.671249236911535263e-03
2.449893951416015625e-02,-2.210158668458461761e-02,6.578979082405567169e-04,-3.704144153743982315e-03
1.335445325821638107e-02,1.646644249558448792e-02,3.078408306464552879e-03,-1.002875855192542076e-03
1.984253898262977600e-02,1.931311935186386108e-02,-1.781821809709072113e-02,1.149674761109054089e-03
-1.841257698833942413e-02,1.316664833575487137e-02,9.671694133430719376e-04,-2.359224669635295868e-02
3.473423654213547707e-03,2.102673985064029694e-03,-1.545168226584792137e-03,-1.518612354993820190e-02
1.276077609509229660e-02,3.442852990701794624e-03,-2.046206220984458923e-02,-1.072408049367368221e-03
-1.960433460772037506e-02,7.891104323789477348e-04,1.433690357953310013e-02,-3.837915428448468447e-04
-7.773058023303747177e-03,-2.808192279189825058e-03,7.221859414130449295e-04,-2.005688380450010300e-03
2.136951778084039688e-03,-2.868861192837357521e-03,-1.084617222659289837e-03,1.906303921714425087e-03
3.439496504142880440e-05,8.289751596748828888e-03,2.133674547076225281e-02,6.130949128419160843e-03
6.244668620638549328e-04,-8.711163885891437531e-03,1.749336533248424530e-02,3.349003382027149200e-04
9.418791159987449646e-03,-2.189770340919494629e-03,1.452282886020839214e-04,2.069600159302353859e-03
5.824291612952947617e-03,-8.610741235315799713e-03,4.306009504944086075e-04,1.898860372602939606e-02
-1.554705854505300522e-02,-6.478161085397005081e-04,2.508203499019145966e-03,-4.427846055477857590e-03
1.490244758315384388e-04,-1.334818080067634583e-06,1.421091728843748569e-04,3.178486076649278402e-04
-2.825711853802204132e-04,6.934454664587974548e-03,6.916359416209161282e-04,-1.020774710923433304e-02
6.016382249072194099e-04,1.127036381512880325e-02,-3.379378467798233032e-03,2.391282934695482254e-03
-3.261025063693523407e-03,3.941602772101759911e-04,1.110391109250485897e-03,9.236145764589309692e-03
1.615571603178977966e-02,4.258140106685459614e-04,1.010635751299560070e-03,-7.043294608592987061e-03
-1.742617314448580146e-04,-3.283763071522116661e-03,-4.606303991749882698e-05,2.424279414117336273e-02
-9.433761006221175194e-04,3.021968994289636612e-03,-1.672307553235441446e-04,-1.537583302706480026e-02
-5.005992576479911804e-02,1.948662102222442627e-04,6.109845824539661407e-03,5.293641239404678345e-03
4.584445618093013763e-03,-3.461670130491256714e-04,1.156445825472474098e-03,7.410981343127787113e-04
1.664939569309353828e-03,1.012579421512782574e-03,3.825178835541009903e-03,-1.105887349694967270e-03
1.753016491420567036e-03,2.617638092488050461e-04,1.389233628287911415e-03,-9.322388796135783195e-04
-1.141183776780962944e-03,1.424612943083047867e-02,-1.516399998217821121e-02,7.019684184342622757e-03
4.816582892090082169e-03,-6.809777580201625824e-03,-7.058766204863786697e-04,-1.730135641992092133e-03
-6.917303893715143204e-03,6.353362649679183960e-02,-2.952565904706716537e-03,5.703575909137725830e-03
-1.254921779036521912e-02,-4.586684331297874451e-02,-1.336012035608291626e-02,3.492585569620132446e-02
1.553630176931619644e-02,-2.176767401397228241e-02,-2.788945659995079041e-02,2.335379458963871002e-02
1.277764514088630676e-02,8.819993585348129272e-03,-6.434532115235924721e-04,5.204207263886928558e-03
3.484327171463519335e-04,2.688561193645000458e-02,3.288924926891922951e-03,3.761363448575139046e-03
-1.922691799700260162e-02,1.225404441356658936e-02,-2.603292651474475861e-02,2.818467328324913979e-03
1.529447175562381744e-02,1.947591826319694519e-02,1.365380547940731049e-02,-2.296856977045536041e-02
1.358031062409281731e-03,-3.439812571741640568e-04,-3.996155690401792526e-03,-2.350378781557083130e-03
7.257083780132234097e-04,1.578773488290607929e-03,-2.901664376258850098e-02,2.167634433135390282e-03
-7.078152266331017017e-04,1.376805594190955162e-04,3.340886207297444344e-03,-8.950553019531071186e-04
-2.653560414910316467e-02,7.901379838585853577e-03,1.432054303586483002e-02,1.329069677740335464e-02
3.542986512184143066e-02,-1.132125407457351685e-02,-2.082501305267214775e-03,-1.733834622427821159e-03
5.361590592656284571e-05,-3.523754421621561050e-04,-1.114374678581953049e-02,-2.725591766647994518e-04
9.560926991980522871e-05,-4.154842172283679247e-04,3.739314386621117592e-03,4.363617859780788422e-03
5.532763898372650146e-03,-5.166085436940193176e-03,2.312998753041028976e-03,1.936858170665800571e-03
2.225647866725921631e-02,1.495130546391010284e-02,8.814128232188522816e-04,3.336109220981597900e-04
6.738764932379126549e-05,5.873261252418160439e-04,-2.434365265071392059e-02,3.900981391780078411e-04
-3.633116139099001884e-04,-2.868123410735279322e-04,-5.406275857239961624e-03,6.329476367682218552e-03
8.528455160558223724e-03,5.846215644851326942e-04,-1.302610244601964951e-02,1.002394407987594604e-02
1.453232113271951675e-02,-2.294088248163461685e-03,-1.182205788791179657e-02,2.569637075066566467e-02
7.607722654938697815e-03,2.357049845159053802e-02,-1.451870240271091461e-02,5.374166183173656464e-03
-1.339395414106547832e-03,2.597932703793048859e-02,-4.731096327304840088e-03,5.322385579347610474e-03
1.062067341990768909e-03,-2.541500888764858246e-02,1.212020724778994918e-04,1.741686370223760605e-03
-4.805422795470803976e-04,-1.763927750289440155e-02,-1.931288093328475952e-02,-3.715214552357792854e-04
-1.865610480308532715e-02,2.397807128727436066e-02,-2.024469338357448578e-02,2.530691912397742271e-03
6.015422986820340157e-04,3.894039615988731384e-02,-1.140519417822360992e-02,1.261564344167709351e-02
-2.357374178245663643e-04,7.127465214580297470e-03,1.465083099901676178e-02,-7.163975853472948074e-03
-6.776627269573509693e-04,-3.261538222432136536e-03,-9.690667502582073212e-03,2.159582637250423431e-02
3.846859035547822714e-04,1.104747038334608078e-02,-3.811063244938850403e-02,-3.451475175097584724e-03
-4.820338217541575432e-04,-1.487587112933397293e-02,-2.424907311797142029e-02,6.845063995569944382e-03
-1.193088712170720100e-03,-2.036880236119031906e-03,9.593589231371879578e-03,-1.221120939590036869e-03
1.302891643717885017e-03,2.251158934086561203e-03,-1.022496167570352554e-02,2.478594833519309759e-04
3.366505727171897888e-03,1.711532846093177795e-02,1.193089317530393600e-02,7.180678192526102066e-03
6.877302192151546478e-03,-4.576900973916053772e-03,1.396730425767600536e-03,6.925541674718260765e-04
8.714829571545124054e-03,-6.660833023488521576e-03,2.458216063678264618e-02,1.025797706097364426e-02
3.859363868832588196e-02,-2.542337216436862946e-02,3.531973343342542648e-03,-2.596144191920757294e-02
-3.293464193120598793e-03,-1.235079485923051834e-02,3.016999457031488419e-03,-1.445948518812656403e-02
8.008332806639373302e-04,1.245858240872621536e-02,5.585303995758295059e-03,4.823695402592420578e-03
-2.569608623161911964e-03,1.795182749629020691e-02,-7.078305818140506744e-03,-2.304248046129941940e-04
2.060458529740571976e-03,-2.008491195738315582e-02,-5.608883686363697052e-03,1.528645167127251625e-03
-1.079721935093402863e-02,2.695779129862785339e-02,-5.306462990120053291e-04,1.586482860147953033e-02
-1.984695158898830414e-02,4.765080288052558899e-02,-4.123230464756488800e-03,-2.197196334600448608e-02
-2.328893914818763733e-02,7.404800271615386009e-05,1.611489057540893555e-02,-1.175212673842906952e-03
1.160593330860137939e-02,-7.801578612998127937e-05,1.764750108122825623e-03,-3.844907274469733238e-03
3.669020533561706543e-02,-9.921471355482935905e-04,-1.536782510811462998e-04,-6.042947061359882355e-03
1.526920590549707413e-03,1.222110167145729065e-02,-2.523415489122271538e-03,7.518131169490516186e-04
-3.779268008656799793e-04,-1.027187053114175797e-02,1.671045087277889252e-02,-8.506743237376213074e-03
1.073825987987220287e-03,2.073193527758121490e-02,5.011503235436975956e-04,-2.728060353547334671e-03
-4.112521186470985413e-03,-5.728816613554954529e-04,6.465563783422112465e-04,4.251622012816369534e-04
-1.906427554786205292e-02,-1.360383816063404083e-03,2.291597053408622742e-02,-1.649401499889791012e-03
8.951467461884021759e-04,-1.395454909652471542e-02,-1.430763397365808487e-02,7.204195484519004822e-03
2.968843327835202217e-04,-5.235351156443357468e-03,1.585896010510623455e-03,-3.467397182248532772e-04
-2.755942009389400482e-02,4.627287853509187698e-03,-5.272950977087020874e-02,-1.375336293131113052e-02
-1.777701638638973236e-02,-8.765083621256053448e-04,-3.158967569470405579e-02,3.922816365957260132e-02
-1.061694882810115814e-02,1.063278596848249435e-02,8.428522385656833649e-03,-1.343446038663387299e-02
5.737498402595520020e-03,-1.997970044612884521e-03,1.753568300046026707e-03,1.464652828872203827e-03
-2.888692542910575867e-02,-2.656864468008279800e-03,4.026915878057479858e-03,2.346513938391581178e-04
7.370827253907918930e-03,-7.648374594282358885e-05,-7.230966584756970406e-04,-5.670836981153115630e-05
-2.771946415305137634e-02,-1.179503556340932846e-02,3.178444504737854004e-02,6.483506876975297928e-05
1.765910536050796509e-03,-9.410339407622814178e-03,-1.258735731244087219e-02,-1.655897358432412148e-05
3.139203647151589394e-03,-3.949989750981330872e-02,3.189430758357048035e-02,-2.860401384532451630e-02
1.629246771335601807e-02,-3.268548101186752319e-02,-5.722661036998033524e-03,-1.642280723899602890e-03
8.359105326235294342e-03,-1.788229309022426605e-02,2.186678536236286163e-02,-1.777211902663111687e-03
-1.038210373371839523e-02,-9.188881143927574158e-03,-8.087829686701297760e-03,-1.012044958770275116e-03
-1.039328612387180328e-02,-2.916388213634490967e-02,2.001571003347635269e-03,8.078726241365075111e-04
1.429517846554517746e-02,-1.197302062064409256e-02,-6.037396378815174103e-04,-1.018711179494857788e-02
1.880970783531665802e-02,7.965837139636278152e-04,-4.133413312956690788e-05,9.895288385450839996e-03
4.865786060690879822e-03,-1.861323136836290359e-03,-3.163800574839115143e-04,1.385402027517557144e-02
4.415232688188552856e-03,2.080157864838838577e-04,1.285802107304334641e-03,-1.552888192236423492e-03
2.258342457935214043e-03,1.438619801774621010e-04,1.029790029861032963e-03,-1.038116053678095341e-03
-1.280012819916009903e-02,5.515759112313389778e-04,7.411910919472575188e-04,3.211120842024683952e-03
2.233819849789142609e-02,-4.910788265988230705e-04,-6.804824806749820709e-03,3.719934262335300446e-03
3.288661316037178040e-02,-1.614953577518463135e-02,6.822191062383353710e-05,-8.623355999588966370e-03
2.914476580917835236e-02,8.788933977484703064e-03,-8.073413628153502941e-04,5.454563070088624954e-03
1.724458998069167137e-04,-8.740822784602642059e-03,1.548097189515829086e-02,4.048327449709177017e-03
2.032203774433583021e-04,3.672122489660978317e-03,-1.461337879300117493e-02,3.403521623113192618e-05
-7.303571328520774841e-05,2.042118576355278492e-04,1.898681279271841049e-03,-4.760877229273319244e-03
1.594613422639667988e-04,-4.244768060743808746e-04,1.695236191153526306e-03,-1.444949011784046888e-04
-2.209919877350330353e-02,3.737894445657730103e-02,-1.062202081084251404e-02,-8.514360524713993073e-03
-9.183390066027641296e-03,2.427907101809978485e-02,2.575795724987983704e-02,-2.903943508863449097e-02
2.005711570382118225e-02,1.728825457394123077e-02,-2.879254706203937531e-02,3.443678375333547592e-03
-1.447513978928327560e-02,-1.493730489164590836e-02,5.984448944218456745e-04,1.321636233478784561e-02
-6.031758966855704784e-04,1.311971154063940048e-02,-1.772954687476158142e-02,1.587300002574920654e-02
7.767781498841941357e-04,3.556949086487293243e-03,-1.498836209066212177e-03,-4.744641482830047607e-03
8.212544023990631104e-03,-2.643702365458011627e-02,-2.158438321202993393e-03,1.803369959816336632e-04
2.358836680650711060e-02,-1.174763962626457214e-02,-3.435298800468444824e-02,7.181785767897963524e-04
-5.094825755804777145e-04,4.974798648618161678e-04,-1.334524806588888168e-02,-4.741121083498001099e-03
2.720606571529060602e-04,6.497006397694349289e-04,-1.281787175685167313e-02,8.790200576186180115e-03
1.092128106392920017e-03,8.841309696435928345e-03,-6.152844987809658051e-03,-2.165696816518902779e-03
